nohup: ignoring input
INFO:albumentations.check_version:A new version of Albumentations is available: 1.4.20 (you have 1.4.12). Upgrade using: pip install -U albumentations. To disable automatic update checks, set the environment variable NO_ALBUMENTATIONS_UPDATE to 1.
  0%|          | 0/67 [00:00<?, ?it/s]
[Epoch 22]:  13%|█▎        | 9/67 [01:06<08:33,  8.85s/it, Cls loss=0.394, Angle loss=0.308, IoU loss=0.939]
[Epoch 22]:  13%|█▎        | 9/67 [01:06<08:33,  8.85s/it, Cls loss=0.213, Angle loss=1.32, IoU loss=0.829] 
[Epoch 22]:  13%|█▎        | 9/67 [01:06<08:33,  8.85s/it, Cls loss=0.213, Angle loss=1.32, IoU loss=0.829]
[Epoch 22]:  15%|█▍        | 10/67 [01:07<06:08,  6.46s/it, Cls loss=0.213, Angle loss=1.32, IoU loss=0.829]
[Epoch 22]:  15%|█▍        | 10/67 [01:07<06:08,  6.46s/it, Cls loss=0.238, Angle loss=0.385, IoU loss=0.705]
[Epoch 22]:  15%|█▍        | 10/67 [01:07<06:08,  6.46s/it, Cls loss=0.238, Angle loss=0.385, IoU loss=0.705]
[Epoch 22]:  16%|█▋        | 11/67 [01:08<04:29,  4.81s/it, Cls loss=0.238, Angle loss=0.385, IoU loss=0.705]
[Epoch 22]:  16%|█▋        | 11/67 [01:08<04:29,  4.81s/it, Cls loss=0.316, Angle loss=0.312, IoU loss=0.763]
[Epoch 22]:  16%|█▋        | 11/67 [01:08<04:29,  4.81s/it, Cls loss=0.316, Angle loss=0.312, IoU loss=0.763]
[Epoch 22]:  18%|█▊        | 12/67 [01:09<03:22,  3.68s/it, Cls loss=0.316, Angle loss=0.312, IoU loss=0.763]
[Epoch 22]:  18%|█▊        | 12/67 [01:09<03:22,  3.68s/it, Cls loss=0.203, Angle loss=0.262, IoU loss=0.561]
[Epoch 22]:  18%|█▊        | 12/67 [01:09<03:22,  3.68s/it, Cls loss=0.203, Angle loss=0.262, IoU loss=0.561]
[Epoch 22]:  19%|█▉        | 13/67 [01:10<02:36,  2.90s/it, Cls loss=0.203, Angle loss=0.262, IoU loss=0.561]
[Epoch 22]:  19%|█▉        | 13/67 [01:10<02:36,  2.90s/it, Cls loss=0.262, Angle loss=0.392, IoU loss=0.791]
[Epoch 22]:  19%|█▉        | 13/67 [01:10<02:36,  2.90s/it, Cls loss=0.262, Angle loss=0.392, IoU loss=0.791]
[Epoch 22]:  21%|██        | 14/67 [01:11<02:04,  2.35s/it, Cls loss=0.262, Angle loss=0.392, IoU loss=0.791]
[Epoch 22]:  21%|██        | 14/67 [01:11<02:04,  2.35s/it, Cls loss=0.391, Angle loss=0.577, IoU loss=0.891]
[Epoch 22]:  21%|██        | 14/67 [01:11<02:04,  2.35s/it, Cls loss=0.391, Angle loss=0.577, IoU loss=0.891]
[Epoch 22]:  22%|██▏       | 15/67 [01:12<01:42,  1.98s/it, Cls loss=0.391, Angle loss=0.577, IoU loss=0.891]
[Epoch 22]:  22%|██▏       | 15/67 [01:12<01:42,  1.98s/it, Cls loss=0.21, Angle loss=0.366, IoU loss=0.702] 
[Epoch 22]:  22%|██▏       | 15/67 [01:12<01:42,  1.98s/it, Cls loss=0.21, Angle loss=0.366, IoU loss=0.702]
[Epoch 22]:  24%|██▍       | 16/67 [01:13<01:27,  1.72s/it, Cls loss=0.21, Angle loss=0.366, IoU loss=0.702]
[Epoch 22]:  24%|██▍       | 16/67 [01:13<01:27,  1.72s/it, Cls loss=0.277, Angle loss=0.331, IoU loss=0.798]
[Epoch 22]:  24%|██▍       | 16/67 [01:27<01:27,  1.72s/it, Cls loss=0.277, Angle loss=0.331, IoU loss=0.798]
[Epoch 22]:  25%|██▌       | 17/67 [01:28<04:35,  5.52s/it, Cls loss=0.277, Angle loss=0.331, IoU loss=0.798]
[Epoch 22]:  25%|██▌       | 17/67 [01:28<04:35,  5.52s/it, Cls loss=0.246, Angle loss=0.433, IoU loss=0.857]
[Epoch 22]:  25%|██▌       | 17/67 [01:28<04:35,  5.52s/it, Cls loss=0.246, Angle loss=0.433, IoU loss=0.857]
[Epoch 22]:  27%|██▋       | 18/67 [01:29<03:25,  4.19s/it, Cls loss=0.246, Angle loss=0.433, IoU loss=0.857]
[Epoch 22]:  27%|██▋       | 18/67 [01:29<03:25,  4.19s/it, Cls loss=0.244, Angle loss=0.699, IoU loss=0.891]
[Epoch 22]:  27%|██▋       | 18/67 [01:29<03:25,  4.19s/it, Cls loss=0.244, Angle loss=0.699, IoU loss=0.891]
[Epoch 22]:  28%|██▊       | 19/67 [01:30<02:36,  3.26s/it, Cls loss=0.244, Angle loss=0.699, IoU loss=0.891]
[Epoch 22]:  28%|██▊       | 19/67 [01:30<02:36,  3.26s/it, Cls loss=0.233, Angle loss=0.834, IoU loss=0.758]
[Epoch 22]:  28%|██▊       | 19/67 [01:30<02:36,  3.26s/it, Cls loss=0.233, Angle loss=0.834, IoU loss=0.758]
[Epoch 22]:  30%|██▉       | 20/67 [01:31<02:02,  2.60s/it, Cls loss=0.233, Angle loss=0.834, IoU loss=0.758]
[Epoch 22]:  30%|██▉       | 20/67 [01:31<02:02,  2.60s/it, Cls loss=0.203, Angle loss=0.786, IoU loss=0.731]
[Epoch 22]:  30%|██▉       | 20/67 [01:31<02:02,  2.60s/it, Cls loss=0.203, Angle loss=0.786, IoU loss=0.731]
[Epoch 22]:  31%|███▏      | 21/67 [01:32<01:39,  2.15s/it, Cls loss=0.203, Angle loss=0.786, IoU loss=0.731]
[Epoch 22]:  31%|███▏      | 21/67 [01:32<01:39,  2.15s/it, Cls loss=0.216, Angle loss=0.234, IoU loss=0.739]
[Epoch 22]:  31%|███▏      | 21/67 [01:32<01:39,  2.15s/it, Cls loss=0.216, Angle loss=0.234, IoU loss=0.739]
[Epoch 22]:  33%|███▎      | 22/67 [01:33<01:22,  1.84s/it, Cls loss=0.216, Angle loss=0.234, IoU loss=0.739]
[Epoch 22]:  33%|███▎      | 22/67 [01:33<01:22,  1.84s/it, Cls loss=0.309, Angle loss=0.0512, IoU loss=0.646]
[Epoch 22]:  33%|███▎      | 22/67 [01:33<01:22,  1.84s/it, Cls loss=0.309, Angle loss=0.0512, IoU loss=0.646]
[Epoch 22]:  34%|███▍      | 23/67 [01:34<01:11,  1.62s/it, Cls loss=0.309, Angle loss=0.0512, IoU loss=0.646]
[Epoch 22]:  34%|███▍      | 23/67 [01:34<01:11,  1.62s/it, Cls loss=0.236, Angle loss=0.833, IoU loss=0.808] 
[Epoch 22]:  34%|███▍      | 23/67 [01:34<01:11,  1.62s/it, Cls loss=0.236, Angle loss=0.833, IoU loss=0.808]
[Epoch 22]:  36%|███▌      | 24/67 [01:35<01:02,  1.46s/it, Cls loss=0.236, Angle loss=0.833, IoU loss=0.808]
[Epoch 22]:  36%|███▌      | 24/67 [01:35<01:02,  1.46s/it, Cls loss=0.239, Angle loss=0.0794, IoU loss=0.655]
[Epoch 22]:  36%|███▌      | 24/67 [01:44<01:02,  1.46s/it, Cls loss=0.239, Angle loss=0.0794, IoU loss=0.655]
[Epoch 22]:  37%|███▋      | 25/67 [01:45<02:44,  3.91s/it, Cls loss=0.239, Angle loss=0.0794, IoU loss=0.655]
[Epoch 22]:  37%|███▋      | 25/67 [01:45<02:44,  3.91s/it, Cls loss=0.26, Angle loss=0.955, IoU loss=0.882]  
[Epoch 22]:  37%|███▋      | 25/67 [01:45<02:44,  3.91s/it, Cls loss=0.26, Angle loss=0.955, IoU loss=0.882]
[Epoch 22]:  39%|███▉      | 26/67 [01:46<02:05,  3.07s/it, Cls loss=0.26, Angle loss=0.955, IoU loss=0.882]
[Epoch 22]:  39%|███▉      | 26/67 [01:46<02:05,  3.07s/it, Cls loss=0.231, Angle loss=0.677, IoU loss=0.823]
[Epoch 22]:  39%|███▉      | 26/67 [01:46<02:05,  3.07s/it, Cls loss=0.231, Angle loss=0.677, IoU loss=0.823]
[Epoch 22]:  40%|████      | 27/67 [01:47<01:39,  2.50s/it, Cls loss=0.231, Angle loss=0.677, IoU loss=0.823]
[Epoch 22]:  40%|████      | 27/67 [01:47<01:39,  2.50s/it, Cls loss=0.265, Angle loss=0.556, IoU loss=0.779]
[Epoch 22]:  40%|████      | 27/67 [01:47<01:39,  2.50s/it, Cls loss=0.265, Angle loss=0.556, IoU loss=0.779]
[Epoch 22]:  42%|████▏     | 28/67 [01:48<01:21,  2.10s/it, Cls loss=0.265, Angle loss=0.556, IoU loss=0.779]
[Epoch 22]:  42%|████▏     | 28/67 [01:48<01:21,  2.10s/it, Cls loss=0.338, Angle loss=0.0753, IoU loss=0.686]
[Epoch 22]:  42%|████▏     | 28/67 [01:48<01:21,  2.10s/it, Cls loss=0.338, Angle loss=0.0753, IoU loss=0.686]
[Epoch 22]:  43%|████▎     | 29/67 [01:49<01:08,  1.79s/it, Cls loss=0.338, Angle loss=0.0753, IoU loss=0.686]
[Epoch 22]:  43%|████▎     | 29/67 [01:49<01:08,  1.79s/it, Cls loss=0.244, Angle loss=0.0475, IoU loss=0.817]
[Epoch 22]:  43%|████▎     | 29/67 [01:49<01:08,  1.79s/it, Cls loss=0.244, Angle loss=0.0475, IoU loss=0.817]
[Epoch 22]:  45%|████▍     | 30/67 [01:51<00:59,  1.62s/it, Cls loss=0.244, Angle loss=0.0475, IoU loss=0.817]
[Epoch 22]:  45%|████▍     | 30/67 [01:51<00:59,  1.62s/it, Cls loss=0.195, Angle loss=0.121, IoU loss=0.578] 
[Epoch 22]:  45%|████▍     | 30/67 [01:51<00:59,  1.62s/it, Cls loss=0.195, Angle loss=0.121, IoU loss=0.578]
[Epoch 22]:  46%|████▋     | 31/67 [01:52<00:52,  1.47s/it, Cls loss=0.195, Angle loss=0.121, IoU loss=0.578]
[Epoch 22]:  46%|████▋     | 31/67 [01:52<00:52,  1.47s/it, Cls loss=0.401, Angle loss=0.707, IoU loss=0.956]
[Epoch 22]:  46%|████▋     | 31/67 [01:52<00:52,  1.47s/it, Cls loss=0.401, Angle loss=0.707, IoU loss=0.956]
[Epoch 22]:  48%|████▊     | 32/67 [01:53<00:47,  1.36s/it, Cls loss=0.401, Angle loss=0.707, IoU loss=0.956]
[Epoch 22]:  48%|████▊     | 32/67 [01:53<00:47,  1.36s/it, Cls loss=0.215, Angle loss=0.806, IoU loss=0.816]
[Epoch 22]:  48%|████▊     | 32/67 [02:04<00:47,  1.36s/it, Cls loss=0.215, Angle loss=0.806, IoU loss=0.816]
[Epoch 22]:  49%|████▉     | 33/67 [02:06<02:41,  4.76s/it, Cls loss=0.215, Angle loss=0.806, IoU loss=0.816]
[Epoch 22]:  49%|████▉     | 33/67 [02:06<02:41,  4.76s/it, Cls loss=0.215, Angle loss=0.848, IoU loss=0.807]
[Epoch 22]:  49%|████▉     | 33/67 [02:06<02:41,  4.76s/it, Cls loss=0.215, Angle loss=0.848, IoU loss=0.807]
[Epoch 22]:  51%|█████     | 34/67 [02:07<02:00,  3.66s/it, Cls loss=0.215, Angle loss=0.848, IoU loss=0.807]
[Epoch 22]:  51%|█████     | 34/67 [02:07<02:00,  3.66s/it, Cls loss=0.356, Angle loss=0.0789, IoU loss=1]   
[Epoch 22]:  51%|█████     | 34/67 [02:07<02:00,  3.66s/it, Cls loss=0.356, Angle loss=0.0789, IoU loss=1]
[Epoch 22]:  52%|█████▏    | 35/67 [02:08<01:32,  2.89s/it, Cls loss=0.356, Angle loss=0.0789, IoU loss=1]
[Epoch 22]:  52%|█████▏    | 35/67 [02:08<01:32,  2.89s/it, Cls loss=0.236, Angle loss=0.399, IoU loss=0.831]
[Epoch 22]:  52%|█████▏    | 35/67 [02:08<01:32,  2.89s/it, Cls loss=0.236, Angle loss=0.399, IoU loss=0.831]
[Epoch 22]:  54%|█████▎    | 36/67 [02:09<01:13,  2.37s/it, Cls loss=0.236, Angle loss=0.399, IoU loss=0.831]
[Epoch 22]:  54%|█████▎    | 36/67 [02:09<01:13,  2.37s/it, Cls loss=0.183, Angle loss=0.27, IoU loss=0.586] 
[Epoch 22]:  54%|█████▎    | 36/67 [02:13<01:13,  2.37s/it, Cls loss=0.183, Angle loss=0.27, IoU loss=0.586]
[Epoch 22]:  55%|█████▌    | 37/67 [02:14<01:35,  3.20s/it, Cls loss=0.183, Angle loss=0.27, IoU loss=0.586]
[Epoch 22]:  55%|█████▌    | 37/67 [02:14<01:35,  3.20s/it, Cls loss=0.214, Angle loss=0.418, IoU loss=0.694]
[Epoch 22]:  55%|█████▌    | 37/67 [02:14<01:35,  3.20s/it, Cls loss=0.214, Angle loss=0.418, IoU loss=0.694]
[Epoch 22]:  57%|█████▋    | 38/67 [02:15<01:14,  2.56s/it, Cls loss=0.214, Angle loss=0.418, IoU loss=0.694]
[Epoch 22]:  57%|█████▋    | 38/67 [02:15<01:14,  2.56s/it, Cls loss=0.276, Angle loss=0.0898, IoU loss=0.68]
[Epoch 22]:  57%|█████▋    | 38/67 [02:15<01:14,  2.56s/it, Cls loss=0.276, Angle loss=0.0898, IoU loss=0.68]
[Epoch 22]:  58%|█████▊    | 39/67 [02:16<00:59,  2.13s/it, Cls loss=0.276, Angle loss=0.0898, IoU loss=0.68]
[Epoch 22]:  58%|█████▊    | 39/67 [02:16<00:59,  2.13s/it, Cls loss=0.207, Angle loss=0.438, IoU loss=0.638]
[Epoch 22]:  58%|█████▊    | 39/67 [02:16<00:59,  2.13s/it, Cls loss=0.207, Angle loss=0.438, IoU loss=0.638]
[Epoch 22]:  60%|█████▉    | 40/67 [02:17<00:49,  1.83s/it, Cls loss=0.207, Angle loss=0.438, IoU loss=0.638]
[Epoch 22]:  60%|█████▉    | 40/67 [02:17<00:49,  1.83s/it, Cls loss=0.214, Angle loss=0.223, IoU loss=0.835]
[Epoch 22]:  60%|█████▉    | 40/67 [02:24<00:49,  1.83s/it, Cls loss=0.214, Angle loss=0.223, IoU loss=0.835]
[Epoch 22]:  61%|██████    | 41/67 [02:25<01:36,  3.73s/it, Cls loss=0.214, Angle loss=0.223, IoU loss=0.835]
[Epoch 22]:  61%|██████    | 41/67 [02:25<01:36,  3.73s/it, Cls loss=0.249, Angle loss=0.384, IoU loss=0.711]
[Epoch 22]:  61%|██████    | 41/67 [02:26<01:36,  3.73s/it, Cls loss=0.249, Angle loss=0.384, IoU loss=0.711]
[Epoch 22]:  63%|██████▎   | 42/67 [02:27<01:13,  2.95s/it, Cls loss=0.249, Angle loss=0.384, IoU loss=0.711]
[Epoch 22]:  63%|██████▎   | 42/67 [02:27<01:13,  2.95s/it, Cls loss=0.309, Angle loss=0.503, IoU loss=0.852]
[Epoch 22]:  63%|██████▎   | 42/67 [02:27<01:13,  2.95s/it, Cls loss=0.309, Angle loss=0.503, IoU loss=0.852]
[Epoch 22]:  64%|██████▍   | 43/67 [02:28<00:57,  2.40s/it, Cls loss=0.309, Angle loss=0.503, IoU loss=0.852]
[Epoch 22]:  64%|██████▍   | 43/67 [02:28<00:57,  2.40s/it, Cls loss=0.288, Angle loss=0.281, IoU loss=0.825]
[Epoch 22]:  64%|██████▍   | 43/67 [02:28<00:57,  2.40s/it, Cls loss=0.288, Angle loss=0.281, IoU loss=0.825]
[Epoch 22]:  66%|██████▌   | 44/67 [02:29<00:46,  2.04s/it, Cls loss=0.288, Angle loss=0.281, IoU loss=0.825]
[Epoch 22]:  66%|██████▌   | 44/67 [02:29<00:46,  2.04s/it, Cls loss=0.23, Angle loss=0.139, IoU loss=0.804] 
[Epoch 22]:  66%|██████▌   | 44/67 [02:35<00:46,  2.04s/it, Cls loss=0.23, Angle loss=0.139, IoU loss=0.804]
[Epoch 22]:  67%|██████▋   | 45/67 [02:36<01:17,  3.53s/it, Cls loss=0.23, Angle loss=0.139, IoU loss=0.804]
[Epoch 22]:  67%|██████▋   | 45/67 [02:36<01:17,  3.53s/it, Cls loss=0.199, Angle loss=0.33, IoU loss=0.793]
[Epoch 22]:  67%|██████▋   | 45/67 [02:36<01:17,  3.53s/it, Cls loss=0.199, Angle loss=0.33, IoU loss=0.793]
[Epoch 22]:  69%|██████▊   | 46/67 [02:37<00:58,  2.79s/it, Cls loss=0.199, Angle loss=0.33, IoU loss=0.793]
[Epoch 22]:  69%|██████▊   | 46/67 [02:37<00:58,  2.79s/it, Cls loss=0.191, Angle loss=0.597, IoU loss=0.661]
[Epoch 22]:  69%|██████▊   | 46/67 [02:37<00:58,  2.79s/it, Cls loss=0.191, Angle loss=0.597, IoU loss=0.661]
[Epoch 22]:  70%|███████   | 47/67 [02:38<00:45,  2.29s/it, Cls loss=0.191, Angle loss=0.597, IoU loss=0.661]
[Epoch 22]:  70%|███████   | 47/67 [02:38<00:45,  2.29s/it, Cls loss=0.254, Angle loss=0.651, IoU loss=0.802]
[Epoch 22]:  70%|███████   | 47/67 [02:38<00:45,  2.29s/it, Cls loss=0.254, Angle loss=0.651, IoU loss=0.802]
[Epoch 22]:  72%|███████▏  | 48/67 [02:39<00:37,  1.96s/it, Cls loss=0.254, Angle loss=0.651, IoU loss=0.802]
[Epoch 22]:  72%|███████▏  | 48/67 [02:39<00:37,  1.96s/it, Cls loss=0.21, Angle loss=0.443, IoU loss=0.676] 
[Epoch 22]:  72%|███████▏  | 48/67 [02:39<00:37,  1.96s/it, Cls loss=0.21, Angle loss=0.443, IoU loss=0.676]
[Epoch 22]:  73%|███████▎  | 49/67 [02:40<00:31,  1.73s/it, Cls loss=0.21, Angle loss=0.443, IoU loss=0.676]
[Epoch 22]:  73%|███████▎  | 49/67 [02:40<00:31,  1.73s/it, Cls loss=0.484, Angle loss=0.185, IoU loss=0.983]
[Epoch 22]:  73%|███████▎  | 49/67 [02:41<00:31,  1.73s/it, Cls loss=0.484, Angle loss=0.185, IoU loss=0.983]
[Epoch 22]:  75%|███████▍  | 50/67 [02:42<00:26,  1.57s/it, Cls loss=0.484, Angle loss=0.185, IoU loss=0.983]
[Epoch 22]:  75%|███████▍  | 50/67 [02:42<00:26,  1.57s/it, Cls loss=0.251, Angle loss=0.481, IoU loss=0.812]
[Epoch 22]:  75%|███████▍  | 50/67 [02:46<00:26,  1.57s/it, Cls loss=0.251, Angle loss=0.481, IoU loss=0.812]
[Epoch 22]:  76%|███████▌  | 51/67 [02:48<00:46,  2.88s/it, Cls loss=0.251, Angle loss=0.481, IoU loss=0.812]
[Epoch 22]:  76%|███████▌  | 51/67 [02:48<00:46,  2.88s/it, Cls loss=0.234, Angle loss=0.627, IoU loss=0.673]
[Epoch 22]:  76%|███████▌  | 51/67 [02:48<00:46,  2.88s/it, Cls loss=0.234, Angle loss=0.627, IoU loss=0.673]
[Epoch 22]:  78%|███████▊  | 52/67 [02:49<00:35,  2.37s/it, Cls loss=0.234, Angle loss=0.627, IoU loss=0.673]
[Epoch 22]:  78%|███████▊  | 52/67 [02:49<00:35,  2.37s/it, Cls loss=0.309, Angle loss=1.36, IoU loss=1.02]  
[Epoch 22]:  78%|███████▊  | 52/67 [03:01<00:35,  2.37s/it, Cls loss=0.309, Angle loss=1.36, IoU loss=1.02]
[Epoch 22]:  79%|███████▉  | 53/67 [03:02<01:19,  5.68s/it, Cls loss=0.309, Angle loss=1.36, IoU loss=1.02]
[Epoch 22]:  79%|███████▉  | 53/67 [03:02<01:19,  5.68s/it, Cls loss=0.204, Angle loss=0.26, IoU loss=0.635]
[Epoch 22]:  79%|███████▉  | 53/67 [03:02<01:19,  5.68s/it, Cls loss=0.204, Angle loss=0.26, IoU loss=0.635]
[Epoch 22]:  81%|████████  | 54/67 [03:03<00:55,  4.30s/it, Cls loss=0.204, Angle loss=0.26, IoU loss=0.635]
[Epoch 22]:  81%|████████  | 54/67 [03:03<00:55,  4.30s/it, Cls loss=0.3, Angle loss=0.363, IoU loss=0.694] 
[Epoch 22]:  81%|████████  | 54/67 [03:03<00:55,  4.30s/it, Cls loss=0.3, Angle loss=0.363, IoU loss=0.694]
[Epoch 22]:  82%|████████▏ | 55/67 [03:04<00:40,  3.34s/it, Cls loss=0.3, Angle loss=0.363, IoU loss=0.694]
[Epoch 22]:  82%|████████▏ | 55/67 [03:04<00:40,  3.34s/it, Cls loss=0.213, Angle loss=0.421, IoU loss=0.726]
[Epoch 22]:  82%|████████▏ | 55/67 [03:04<00:40,  3.34s/it, Cls loss=0.213, Angle loss=0.421, IoU loss=0.726]
[Epoch 22]:  84%|████████▎ | 56/67 [03:05<00:29,  2.66s/it, Cls loss=0.213, Angle loss=0.421, IoU loss=0.726]
[Epoch 22]:  84%|████████▎ | 56/67 [03:05<00:29,  2.66s/it, Cls loss=0.317, Angle loss=1.19, IoU loss=1.1]   
[Epoch 22]:  84%|████████▎ | 56/67 [03:06<00:29,  2.66s/it, Cls loss=0.317, Angle loss=1.19, IoU loss=1.1]
[Epoch 22]:  85%|████████▌ | 57/67 [03:07<00:21,  2.19s/it, Cls loss=0.317, Angle loss=1.19, IoU loss=1.1]
[Epoch 22]:  85%|████████▌ | 57/67 [03:07<00:21,  2.19s/it, Cls loss=0.181, Angle loss=0.787, IoU loss=0.705]
[Epoch 22]:  85%|████████▌ | 57/67 [03:07<00:21,  2.19s/it, Cls loss=0.181, Angle loss=0.787, IoU loss=0.705]
[Epoch 22]:  87%|████████▋ | 58/67 [03:08<00:16,  1.86s/it, Cls loss=0.181, Angle loss=0.787, IoU loss=0.705]
[Epoch 22]:  87%|████████▋ | 58/67 [03:08<00:16,  1.86s/it, Cls loss=0.365, Angle loss=0.262, IoU loss=0.969]
[Epoch 22]:  87%|████████▋ | 58/67 [03:08<00:16,  1.86s/it, Cls loss=0.365, Angle loss=0.262, IoU loss=0.969]
[Epoch 22]:  88%|████████▊ | 59/67 [03:09<00:13,  1.63s/it, Cls loss=0.365, Angle loss=0.262, IoU loss=0.969]
[Epoch 22]:  88%|████████▊ | 59/67 [03:09<00:13,  1.63s/it, Cls loss=0.289, Angle loss=0.504, IoU loss=0.855]
[Epoch 22]:  88%|████████▊ | 59/67 [03:09<00:13,  1.63s/it, Cls loss=0.289, Angle loss=0.504, IoU loss=0.855]
[Epoch 22]:  90%|████████▉ | 60/67 [03:10<00:10,  1.47s/it, Cls loss=0.289, Angle loss=0.504, IoU loss=0.855]
[Epoch 22]:  90%|████████▉ | 60/67 [03:10<00:10,  1.47s/it, Cls loss=0.33, Angle loss=0.299, IoU loss=0.707] 
[Epoch 22]:  90%|████████▉ | 60/67 [03:26<00:10,  1.47s/it, Cls loss=0.33, Angle loss=0.299, IoU loss=0.707]
[Epoch 22]:  91%|█████████ | 61/67 [03:27<00:37,  6.18s/it, Cls loss=0.33, Angle loss=0.299, IoU loss=0.707]
[Epoch 22]:  91%|█████████ | 61/67 [03:27<00:37,  6.18s/it, Cls loss=0.28, Angle loss=0.747, IoU loss=0.889]
[Epoch 22]:  91%|█████████ | 61/67 [03:27<00:37,  6.18s/it, Cls loss=0.28, Angle loss=0.747, IoU loss=0.889]
[Epoch 22]:  93%|█████████▎| 62/67 [03:28<00:23,  4.65s/it, Cls loss=0.28, Angle loss=0.747, IoU loss=0.889]
[Epoch 22]:  93%|█████████▎| 62/67 [03:28<00:23,  4.65s/it, Cls loss=0.279, Angle loss=0.619, IoU loss=0.828]
[Epoch 22]:  93%|█████████▎| 62/67 [03:28<00:23,  4.65s/it, Cls loss=0.279, Angle loss=0.619, IoU loss=0.828]
[Epoch 22]:  94%|█████████▍| 63/67 [03:29<00:14,  3.58s/it, Cls loss=0.279, Angle loss=0.619, IoU loss=0.828]
[Epoch 22]:  94%|█████████▍| 63/67 [03:29<00:14,  3.58s/it, Cls loss=0.201, Angle loss=0.0767, IoU loss=0.573]
[Epoch 22]:  94%|█████████▍| 63/67 [03:29<00:14,  3.58s/it, Cls loss=0.201, Angle loss=0.0767, IoU loss=0.573]
[Epoch 22]:  96%|█████████▌| 64/67 [03:30<00:08,  2.83s/it, Cls loss=0.201, Angle loss=0.0767, IoU loss=0.573]
[Epoch 22]:  96%|█████████▌| 64/67 [03:30<00:08,  2.83s/it, Cls loss=0.329, Angle loss=0.956, IoU loss=1.05]  
[Epoch 22]:  96%|█████████▌| 64/67 [03:30<00:08,  2.83s/it, Cls loss=0.329, Angle loss=0.956, IoU loss=1.05]
[Epoch 22]:  97%|█████████▋| 65/67 [03:31<00:04,  2.31s/it, Cls loss=0.329, Angle loss=0.956, IoU loss=1.05]
[Epoch 22]:  97%|█████████▋| 65/67 [03:31<00:04,  2.31s/it, Cls loss=0.187, Angle loss=0.0644, IoU loss=0.516]
[Epoch 22]:  97%|█████████▋| 65/67 [03:31<00:04,  2.31s/it, Cls loss=0.187, Angle loss=0.0644, IoU loss=0.516]
[Epoch 22]:  99%|█████████▊| 66/67 [03:32<00:01,  1.94s/it, Cls loss=0.187, Angle loss=0.0644, IoU loss=0.516]
[Epoch 22]:  99%|█████████▊| 66/67 [03:32<00:01,  1.94s/it, Cls loss=0.292, Angle loss=0.241, IoU loss=0.711] 
[Epoch 22]:  99%|█████████▊| 66/67 [03:32<00:01,  1.94s/it, Cls loss=0.292, Angle loss=0.241, IoU loss=0.711]
[Epoch 22]: 100%|██████████| 67/67 [03:33<00:00,  1.56s/it, Cls loss=0.292, Angle loss=0.241, IoU loss=0.711]
[Epoch 22]: 100%|██████████| 67/67 [03:33<00:00,  1.56s/it, Cls loss=0.225, Angle loss=0.159, IoU loss=0.722]
[Epoch 22]: 100%|██████████| 67/67 [03:33<00:00,  3.19s/it, Cls loss=0.225, Angle loss=0.159, IoU loss=0.722]
Mean loss: 1.4899 | Elapsed time: 0:03:33.728018

