nohup: ignoring input
INFO:albumentations.check_version:A new version of Albumentations is available: 1.4.20 (you have 1.4.12). Upgrade using: pip install -U albumentations. To disable automatic update checks, set the environment variable NO_ALBUMENTATIONS_UPDATE to 1.
  0%|          | 0/88 [00:00<?, ?it/s]
[Epoch 32]:  76%|███████▌  | 67/88 [06:08<01:15,  3.60s/it, Cls loss=0.202, Angle loss=0.0688, IoU loss=0.379]
[Epoch 32]:  77%|███████▋  | 68/88 [06:09<02:44,  8.22s/it, Cls loss=0.202, Angle loss=0.0688, IoU loss=0.379]
[Epoch 32]:  77%|███████▋  | 68/88 [06:09<02:44,  8.22s/it, Cls loss=0.131, Angle loss=0.102, IoU loss=0.378] 
[Epoch 32]:  77%|███████▋  | 68/88 [06:09<02:44,  8.22s/it, Cls loss=0.131, Angle loss=0.102, IoU loss=0.378]
[Epoch 32]:  78%|███████▊  | 69/88 [06:11<01:56,  6.11s/it, Cls loss=0.131, Angle loss=0.102, IoU loss=0.378]
[Epoch 32]:  78%|███████▊  | 69/88 [06:11<01:56,  6.11s/it, Cls loss=0.158, Angle loss=0.0225, IoU loss=0.208]
[Epoch 32]:  78%|███████▊  | 69/88 [06:11<01:56,  6.11s/it, Cls loss=0.158, Angle loss=0.0225, IoU loss=0.208]
[Epoch 32]:  80%|███████▉  | 70/88 [06:12<01:23,  4.65s/it, Cls loss=0.158, Angle loss=0.0225, IoU loss=0.208]
[Epoch 32]:  80%|███████▉  | 70/88 [06:12<01:23,  4.65s/it, Cls loss=0.152, Angle loss=0.278, IoU loss=0.331] 
[Epoch 32]:  80%|███████▉  | 70/88 [06:12<01:23,  4.65s/it, Cls loss=0.152, Angle loss=0.278, IoU loss=0.331]
[Epoch 32]:  81%|████████  | 71/88 [06:13<01:00,  3.58s/it, Cls loss=0.152, Angle loss=0.278, IoU loss=0.331]
[Epoch 32]:  81%|████████  | 71/88 [06:13<01:00,  3.58s/it, Cls loss=0.133, Angle loss=0.113, IoU loss=0.265]
[Epoch 32]:  81%|████████  | 71/88 [06:13<01:00,  3.58s/it, Cls loss=0.133, Angle loss=0.113, IoU loss=0.265]
[Epoch 32]:  82%|████████▏ | 72/88 [06:14<00:45,  2.83s/it, Cls loss=0.133, Angle loss=0.113, IoU loss=0.265]
[Epoch 32]:  82%|████████▏ | 72/88 [06:14<00:45,  2.83s/it, Cls loss=0.137, Angle loss=0.183, IoU loss=0.401]
[Epoch 32]:  82%|████████▏ | 72/88 [06:14<00:45,  2.83s/it, Cls loss=0.137, Angle loss=0.183, IoU loss=0.401]
[Epoch 32]:  83%|████████▎ | 73/88 [06:15<00:34,  2.31s/it, Cls loss=0.137, Angle loss=0.183, IoU loss=0.401]
[Epoch 32]:  83%|████████▎ | 73/88 [06:15<00:34,  2.31s/it, Cls loss=0.197, Angle loss=0.235, IoU loss=0.48] 
[Epoch 32]:  83%|████████▎ | 73/88 [06:15<00:34,  2.31s/it, Cls loss=0.197, Angle loss=0.235, IoU loss=0.48]
[Epoch 32]:  84%|████████▍ | 74/88 [06:16<00:27,  1.94s/it, Cls loss=0.197, Angle loss=0.235, IoU loss=0.48]
[Epoch 32]:  84%|████████▍ | 74/88 [06:16<00:27,  1.94s/it, Cls loss=0.139, Angle loss=0.242, IoU loss=0.321]
[Epoch 32]:  84%|████████▍ | 74/88 [06:37<00:27,  1.94s/it, Cls loss=0.139, Angle loss=0.242, IoU loss=0.321]
[Epoch 32]:  85%|████████▌ | 75/88 [06:38<01:44,  8.01s/it, Cls loss=0.139, Angle loss=0.242, IoU loss=0.321]
[Epoch 32]:  85%|████████▌ | 75/88 [06:38<01:44,  8.01s/it, Cls loss=0.179, Angle loss=0.354, IoU loss=0.412]
[Epoch 32]:  85%|████████▌ | 75/88 [06:38<01:44,  8.01s/it, Cls loss=0.179, Angle loss=0.354, IoU loss=0.412]
[Epoch 32]:  86%|████████▋ | 76/88 [06:40<01:11,  5.94s/it, Cls loss=0.179, Angle loss=0.354, IoU loss=0.412]
[Epoch 32]:  86%|████████▋ | 76/88 [06:40<01:11,  5.94s/it, Cls loss=0.131, Angle loss=0.829, IoU loss=0.558]
[Epoch 32]:  86%|████████▋ | 76/88 [06:40<01:11,  5.94s/it, Cls loss=0.131, Angle loss=0.829, IoU loss=0.558]
[Epoch 32]:  88%|████████▊ | 77/88 [06:41<00:49,  4.49s/it, Cls loss=0.131, Angle loss=0.829, IoU loss=0.558]
[Epoch 32]:  88%|████████▊ | 77/88 [06:41<00:49,  4.49s/it, Cls loss=0.12, Angle loss=0.121, IoU loss=0.294] 
[Epoch 32]:  88%|████████▊ | 77/88 [06:59<00:49,  4.49s/it, Cls loss=0.12, Angle loss=0.121, IoU loss=0.294]
[Epoch 32]:  89%|████████▊ | 78/88 [07:00<01:29,  8.95s/it, Cls loss=0.12, Angle loss=0.121, IoU loss=0.294]
[Epoch 32]:  89%|████████▊ | 78/88 [07:00<01:29,  8.95s/it, Cls loss=0.164, Angle loss=0.702, IoU loss=0.482]
[Epoch 32]:  89%|████████▊ | 78/88 [07:00<01:29,  8.95s/it, Cls loss=0.164, Angle loss=0.702, IoU loss=0.482]
[Epoch 32]:  90%|████████▉ | 79/88 [07:01<00:59,  6.59s/it, Cls loss=0.164, Angle loss=0.702, IoU loss=0.482]
[Epoch 32]:  90%|████████▉ | 79/88 [07:01<00:59,  6.59s/it, Cls loss=0.156, Angle loss=0.304, IoU loss=0.337]
[Epoch 32]:  90%|████████▉ | 79/88 [07:01<00:59,  6.59s/it, Cls loss=0.156, Angle loss=0.304, IoU loss=0.337]
[Epoch 32]:  91%|█████████ | 80/88 [07:02<00:39,  4.94s/it, Cls loss=0.156, Angle loss=0.304, IoU loss=0.337]
[Epoch 32]:  91%|█████████ | 80/88 [07:02<00:39,  4.94s/it, Cls loss=0.189, Angle loss=0.314, IoU loss=0.414]
[Epoch 32]:  91%|█████████ | 80/88 [07:02<00:39,  4.94s/it, Cls loss=0.189, Angle loss=0.314, IoU loss=0.414]
[Epoch 32]:  92%|█████████▏| 81/88 [07:03<00:26,  3.78s/it, Cls loss=0.189, Angle loss=0.314, IoU loss=0.414]
[Epoch 32]:  92%|█████████▏| 81/88 [07:03<00:26,  3.78s/it, Cls loss=0.158, Angle loss=0.457, IoU loss=0.402]
[Epoch 32]:  92%|█████████▏| 81/88 [07:03<00:26,  3.78s/it, Cls loss=0.158, Angle loss=0.457, IoU loss=0.402]
[Epoch 32]:  93%|█████████▎| 82/88 [07:04<00:17,  2.97s/it, Cls loss=0.158, Angle loss=0.457, IoU loss=0.402]
[Epoch 32]:  93%|█████████▎| 82/88 [07:04<00:17,  2.97s/it, Cls loss=0.16, Angle loss=1.24, IoU loss=0.825]  
[Epoch 32]:  93%|█████████▎| 82/88 [07:06<00:17,  2.97s/it, Cls loss=0.16, Angle loss=1.24, IoU loss=0.825]
[Epoch 32]:  94%|█████████▍| 83/88 [07:08<00:15,  3.05s/it, Cls loss=0.16, Angle loss=1.24, IoU loss=0.825]
[Epoch 32]:  94%|█████████▍| 83/88 [07:08<00:15,  3.05s/it, Cls loss=0.144, Angle loss=0.0391, IoU loss=0.407]
[Epoch 32]:  94%|█████████▍| 83/88 [07:09<00:15,  3.05s/it, Cls loss=0.144, Angle loss=0.0391, IoU loss=0.407]
[Epoch 32]:  95%|█████████▌| 84/88 [07:10<00:11,  2.77s/it, Cls loss=0.144, Angle loss=0.0391, IoU loss=0.407]
[Epoch 32]:  95%|█████████▌| 84/88 [07:10<00:11,  2.77s/it, Cls loss=0.14, Angle loss=0.084, IoU loss=0.281]  
[Epoch 32]:  95%|█████████▌| 84/88 [07:10<00:11,  2.77s/it, Cls loss=0.14, Angle loss=0.084, IoU loss=0.281]
[Epoch 32]:  97%|█████████▋| 85/88 [07:11<00:06,  2.26s/it, Cls loss=0.14, Angle loss=0.084, IoU loss=0.281]
[Epoch 32]:  97%|█████████▋| 85/88 [07:11<00:06,  2.26s/it, Cls loss=0.143, Angle loss=0.413, IoU loss=0.364]
[Epoch 32]:  97%|█████████▋| 85/88 [07:21<00:06,  2.26s/it, Cls loss=0.143, Angle loss=0.413, IoU loss=0.364]
[Epoch 32]:  98%|█████████▊| 86/88 [07:22<00:09,  4.97s/it, Cls loss=0.143, Angle loss=0.413, IoU loss=0.364]
[Epoch 32]:  98%|█████████▊| 86/88 [07:22<00:09,  4.97s/it, Cls loss=0.134, Angle loss=0.0724, IoU loss=0.324]
[Epoch 32]:  98%|█████████▊| 86/88 [07:22<00:09,  4.97s/it, Cls loss=0.134, Angle loss=0.0724, IoU loss=0.324]
[Epoch 32]:  99%|█████████▉| 87/88 [07:23<00:03,  3.81s/it, Cls loss=0.134, Angle loss=0.0724, IoU loss=0.324]
[Epoch 32]:  99%|█████████▉| 87/88 [07:23<00:03,  3.81s/it, Cls loss=0.192, Angle loss=0.375, IoU loss=0.369] 
[Epoch 32]:  99%|█████████▉| 87/88 [07:23<00:03,  3.81s/it, Cls loss=0.192, Angle loss=0.375, IoU loss=0.369]
[Epoch 32]: 100%|██████████| 88/88 [07:24<00:00,  2.83s/it, Cls loss=0.192, Angle loss=0.375, IoU loss=0.369]
[Epoch 32]: 100%|██████████| 88/88 [07:24<00:00,  2.83s/it, Cls loss=0.224, Angle loss=0.044, IoU loss=0.378]
[Epoch 32]: 100%|██████████| 88/88 [07:24<00:00,  5.05s/it, Cls loss=0.224, Angle loss=0.044, IoU loss=0.378]
Mean loss: 0.8979 | Elapsed time: 0:07:24.303226

  0%|          | 0/88 [00:00<?, ?it/s]
[Epoch 33]:   0%|          | 0/88 [00:36<?, ?it/s]
[Epoch 33]:   1%|          | 1/88 [00:37<53:58, 37.23s/it]
[Epoch 33]:   1%|          | 1/88 [00:37<53:58, 37.23s/it, Cls loss=0.15, Angle loss=0.122, IoU loss=0.356]
[Epoch 33]:   1%|          | 1/88 [00:49<53:58, 37.23s/it, Cls loss=0.15, Angle loss=0.122, IoU loss=0.356]
[Epoch 33]:   2%|▏         | 2/88 [00:50<33:15, 23.20s/it, Cls loss=0.15, Angle loss=0.122, IoU loss=0.356]
[Epoch 33]:   2%|▏         | 2/88 [00:50<33:15, 23.20s/it, Cls loss=0.197, Angle loss=0.0405, IoU loss=0.312]
[Epoch 33]:   2%|▏         | 2/88 [00:55<33:15, 23.20s/it, Cls loss=0.197, Angle loss=0.0405, IoU loss=0.312]
[Epoch 33]:   3%|▎         | 3/88 [00:56<21:49, 15.41s/it, Cls loss=0.197, Angle loss=0.0405, IoU loss=0.312]
[Epoch 33]:   3%|▎         | 3/88 [00:56<21:49, 15.41s/it, Cls loss=0.16, Angle loss=0.437, IoU loss=0.407]  
[Epoch 33]:   3%|▎         | 3/88 [00:56<21:49, 15.41s/it, Cls loss=0.16, Angle loss=0.437, IoU loss=0.407]
[Epoch 33]:   5%|▍         | 4/88 [00:57<13:42,  9.79s/it, Cls loss=0.16, Angle loss=0.437, IoU loss=0.407]
[Epoch 33]:   5%|▍         | 4/88 [00:57<13:42,  9.79s/it, Cls loss=0.152, Angle loss=0.104, IoU loss=0.269]
[Epoch 33]:   5%|▍         | 4/88 [00:57<13:42,  9.79s/it, Cls loss=0.152, Angle loss=0.104, IoU loss=0.269]
[Epoch 33]:   6%|▌         | 5/88 [00:59<09:14,  6.68s/it, Cls loss=0.152, Angle loss=0.104, IoU loss=0.269]
[Epoch 33]:   6%|▌         | 5/88 [00:59<09:14,  6.68s/it, Cls loss=0.143, Angle loss=0.174, IoU loss=0.301]
[Epoch 33]:   6%|▌         | 5/88 [00:59<09:14,  6.68s/it, Cls loss=0.143, Angle loss=0.174, IoU loss=0.301]
[Epoch 33]:   7%|▋         | 6/88 [01:00<06:34,  4.81s/it, Cls loss=0.143, Angle loss=0.174, IoU loss=0.301]
[Epoch 33]:   7%|▋         | 6/88 [01:00<06:34,  4.81s/it, Cls loss=0.141, Angle loss=0.339, IoU loss=0.347]
[Epoch 33]:   7%|▋         | 6/88 [01:00<06:34,  4.81s/it, Cls loss=0.141, Angle loss=0.339, IoU loss=0.347]
[Epoch 33]:   8%|▊         | 7/88 [01:01<04:52,  3.62s/it, Cls loss=0.141, Angle loss=0.339, IoU loss=0.347]
[Epoch 33]:   8%|▊         | 7/88 [01:01<04:52,  3.62s/it, Cls loss=0.128, Angle loss=0.0385, IoU loss=0.27]
[Epoch 33]:   8%|▊         | 7/88 [01:01<04:52,  3.62s/it, Cls loss=0.128, Angle loss=0.0385, IoU loss=0.27]
[Epoch 33]:   9%|▉         | 8/88 [01:02<03:47,  2.84s/it, Cls loss=0.128, Angle loss=0.0385, IoU loss=0.27]
[Epoch 33]:   9%|▉         | 8/88 [01:02<03:47,  2.84s/it, Cls loss=0.17, Angle loss=0.185, IoU loss=0.419] 
[Epoch 33]:   9%|▉         | 8/88 [01:06<03:47,  2.84s/it, Cls loss=0.17, Angle loss=0.185, IoU loss=0.419]
[Epoch 33]:  10%|█         | 9/88 [01:07<04:46,  3.63s/it, Cls loss=0.17, Angle loss=0.185, IoU loss=0.419]
[Epoch 33]:  10%|█         | 9/88 [01:07<04:46,  3.63s/it, Cls loss=0.144, Angle loss=0.359, IoU loss=0.343]
[Epoch 33]:  10%|█         | 9/88 [01:19<04:46,  3.63s/it, Cls loss=0.144, Angle loss=0.359, IoU loss=0.343]
[Epoch 33]:  11%|█▏        | 10/88 [01:20<08:09,  6.27s/it, Cls loss=0.144, Angle loss=0.359, IoU loss=0.343]
[Epoch 33]:  11%|█▏        | 10/88 [01:20<08:09,  6.27s/it, Cls loss=0.199, Angle loss=1.32, IoU loss=0.657] 
[Epoch 33]:  11%|█▏        | 10/88 [01:36<08:09,  6.27s/it, Cls loss=0.199, Angle loss=1.32, IoU loss=0.657]
[Epoch 33]:  12%|█▎        | 11/88 [01:37<12:22,  9.64s/it, Cls loss=0.199, Angle loss=1.32, IoU loss=0.657]
[Epoch 33]:  12%|█▎        | 11/88 [01:37<12:22,  9.64s/it, Cls loss=0.127, Angle loss=0.257, IoU loss=0.323]
[Epoch 33]:  12%|█▎        | 11/88 [01:37<12:22,  9.64s/it, Cls loss=0.127, Angle loss=0.257, IoU loss=0.323]
[Epoch 33]:  14%|█▎        | 12/88 [01:38<08:56,  7.06s/it, Cls loss=0.127, Angle loss=0.257, IoU loss=0.323]
[Epoch 33]:  14%|█▎        | 12/88 [01:38<08:56,  7.06s/it, Cls loss=0.135, Angle loss=0.194, IoU loss=0.307]
[Epoch 33]:  14%|█▎        | 12/88 [01:38<08:56,  7.06s/it, Cls loss=0.135, Angle loss=0.194, IoU loss=0.307]
[Epoch 33]:  15%|█▍        | 13/88 [01:39<06:35,  5.28s/it, Cls loss=0.135, Angle loss=0.194, IoU loss=0.307]
[Epoch 33]:  15%|█▍        | 13/88 [01:39<06:35,  5.28s/it, Cls loss=0.165, Angle loss=0.0349, IoU loss=0.396]
[Epoch 33]:  15%|█▍        | 13/88 [01:39<06:35,  5.28s/it, Cls loss=0.165, Angle loss=0.0349, IoU loss=0.396]
[Epoch 33]:  16%|█▌        | 14/88 [01:40<04:58,  4.04s/it, Cls loss=0.165, Angle loss=0.0349, IoU loss=0.396]
[Epoch 33]:  16%|█▌        | 14/88 [01:40<04:58,  4.04s/it, Cls loss=0.147, Angle loss=0.268, IoU loss=0.335] 
[Epoch 33]:  16%|█▌        | 14/88 [01:40<04:58,  4.04s/it, Cls loss=0.147, Angle loss=0.268, IoU loss=0.335]
[Epoch 33]:  17%|█▋        | 15/88 [01:42<03:50,  3.15s/it, Cls loss=0.147, Angle loss=0.268, IoU loss=0.335]
[Epoch 33]:  17%|█▋        | 15/88 [01:42<03:50,  3.15s/it, Cls loss=0.118, Angle loss=1.04, IoU loss=0.589] 
[Epoch 33]:  17%|█▋        | 15/88 [01:42<03:50,  3.15s/it, Cls loss=0.118, Angle loss=1.04, IoU loss=0.589]
[Epoch 33]:  18%|█▊        | 16/88 [01:43<03:02,  2.53s/it, Cls loss=0.118, Angle loss=1.04, IoU loss=0.589]
[Epoch 33]:  18%|█▊        | 16/88 [01:43<03:02,  2.53s/it, Cls loss=0.2, Angle loss=0.059, IoU loss=0.487] 
[Epoch 33]:  18%|█▊        | 16/88 [01:49<03:02,  2.53s/it, Cls loss=0.2, Angle loss=0.059, IoU loss=0.487]
[Epoch 33]:  19%|█▉        | 17/88 [01:50<04:36,  3.90s/it, Cls loss=0.2, Angle loss=0.059, IoU loss=0.487]
[Epoch 33]:  19%|█▉        | 17/88 [01:50<04:36,  3.90s/it, Cls loss=0.159, Angle loss=0.839, IoU loss=0.471]
[Epoch 33]:  19%|█▉        | 17/88 [01:56<04:36,  3.90s/it, Cls loss=0.159, Angle loss=0.839, IoU loss=0.471]
[Epoch 33]:  20%|██        | 18/88 [01:57<05:41,  4.88s/it, Cls loss=0.159, Angle loss=0.839, IoU loss=0.471]
[Epoch 33]:  20%|██        | 18/88 [01:57<05:41,  4.88s/it, Cls loss=0.131, Angle loss=0.0542, IoU loss=0.203]
[Epoch 33]:  20%|██        | 18/88 [02:11<05:41,  4.88s/it, Cls loss=0.131, Angle loss=0.0542, IoU loss=0.203]
[Epoch 33]:  22%|██▏       | 19/88 [02:12<09:06,  7.92s/it, Cls loss=0.131, Angle loss=0.0542, IoU loss=0.203]
[Epoch 33]:  22%|██▏       | 19/88 [02:12<09:06,  7.92s/it, Cls loss=0.168, Angle loss=0.294, IoU loss=0.349] 
[Epoch 33]:  22%|██▏       | 19/88 [02:12<09:06,  7.92s/it, Cls loss=0.168, Angle loss=0.294, IoU loss=0.349]
[Epoch 33]:  23%|██▎       | 20/88 [02:13<06:41,  5.90s/it, Cls loss=0.168, Angle loss=0.294, IoU loss=0.349]
[Epoch 33]:  23%|██▎       | 20/88 [02:13<06:41,  5.90s/it, Cls loss=0.137, Angle loss=0.565, IoU loss=0.445]
[Epoch 33]:  23%|██▎       | 20/88 [02:26<06:41,  5.90s/it, Cls loss=0.137, Angle loss=0.565, IoU loss=0.445]
[Epoch 33]:  24%|██▍       | 21/88 [02:27<09:21,  8.38s/it, Cls loss=0.137, Angle loss=0.565, IoU loss=0.445]
[Epoch 33]:  24%|██▍       | 21/88 [02:27<09:21,  8.38s/it, Cls loss=0.155, Angle loss=0.109, IoU loss=0.216]
[Epoch 33]:  24%|██▍       | 21/88 [02:27<09:21,  8.38s/it, Cls loss=0.155, Angle loss=0.109, IoU loss=0.216]
[Epoch 33]:  25%|██▌       | 22/88 [02:28<06:48,  6.20s/it, Cls loss=0.155, Angle loss=0.109, IoU loss=0.216]
[Epoch 33]:  25%|██▌       | 22/88 [02:28<06:48,  6.20s/it, Cls loss=0.142, Angle loss=0.0477, IoU loss=0.271]
[Epoch 33]:  25%|██▌       | 22/88 [02:28<06:48,  6.20s/it, Cls loss=0.142, Angle loss=0.0477, IoU loss=0.271]
[Epoch 33]:  26%|██▌       | 23/88 [02:29<05:03,  4.66s/it, Cls loss=0.142, Angle loss=0.0477, IoU loss=0.271]
[Epoch 33]:  26%|██▌       | 23/88 [02:29<05:03,  4.66s/it, Cls loss=0.138, Angle loss=1.12, IoU loss=0.624]  
[Epoch 33]:  26%|██▌       | 23/88 [02:30<05:03,  4.66s/it, Cls loss=0.138, Angle loss=1.12, IoU loss=0.624]
[Epoch 33]:  27%|██▋       | 24/88 [02:31<03:51,  3.62s/it, Cls loss=0.138, Angle loss=1.12, IoU loss=0.624]
[Epoch 33]:  27%|██▋       | 24/88 [02:31<03:51,  3.62s/it, Cls loss=0.139, Angle loss=0.924, IoU loss=0.541]
[Epoch 33]:  27%|██▋       | 24/88 [02:31<03:51,  3.62s/it, Cls loss=0.139, Angle loss=0.924, IoU loss=0.541]
[Epoch 33]:  28%|██▊       | 25/88 [02:32<03:01,  2.89s/it, Cls loss=0.139, Angle loss=0.924, IoU loss=0.541]
[Epoch 33]:  28%|██▊       | 25/88 [02:32<03:01,  2.89s/it, Cls loss=0.367, Angle loss=0.686, IoU loss=0.894]
[Epoch 33]:  28%|██▊       | 25/88 [02:32<03:01,  2.89s/it, Cls loss=0.367, Angle loss=0.686, IoU loss=0.894]
[Epoch 33]:  30%|██▉       | 26/88 [02:33<02:27,  2.37s/it, Cls loss=0.367, Angle loss=0.686, IoU loss=0.894]
[Epoch 33]:  30%|██▉       | 26/88 [02:33<02:27,  2.37s/it, Cls loss=0.202, Angle loss=1.25, IoU loss=0.729] 
[Epoch 33]:  30%|██▉       | 26/88 [02:50<02:27,  2.37s/it, Cls loss=0.202, Angle loss=1.25, IoU loss=0.729]
[Epoch 33]:  31%|███       | 27/88 [02:51<07:07,  7.00s/it, Cls loss=0.202, Angle loss=1.25, IoU loss=0.729]
[Epoch 33]:  31%|███       | 27/88 [02:51<07:07,  7.00s/it, Cls loss=0.172, Angle loss=0.163, IoU loss=0.311]
[Epoch 33]:  31%|███       | 27/88 [02:53<07:07,  7.00s/it, Cls loss=0.172, Angle loss=0.163, IoU loss=0.311]
[Epoch 33]:  32%|███▏      | 28/88 [02:54<05:53,  5.90s/it, Cls loss=0.172, Angle loss=0.163, IoU loss=0.311]
[Epoch 33]:  32%|███▏      | 28/88 [02:54<05:53,  5.90s/it, Cls loss=0.166, Angle loss=0.305, IoU loss=0.284]
[Epoch 33]:  32%|███▏      | 28/88 [03:04<05:53,  5.90s/it, Cls loss=0.166, Angle loss=0.305, IoU loss=0.284]
[Epoch 33]:  33%|███▎      | 29/88 [03:05<07:12,  7.33s/it, Cls loss=0.166, Angle loss=0.305, IoU loss=0.284]
[Epoch 33]:  33%|███▎      | 29/88 [03:05<07:12,  7.33s/it, Cls loss=0.14, Angle loss=0.34, IoU loss=0.403]  
[Epoch 33]:  33%|███▎      | 29/88 [03:05<07:12,  7.33s/it, Cls loss=0.14, Angle loss=0.34, IoU loss=0.403]
[Epoch 33]:  34%|███▍      | 30/88 [03:06<05:17,  5.48s/it, Cls loss=0.14, Angle loss=0.34, IoU loss=0.403]
[Epoch 33]:  34%|███▍      | 30/88 [03:06<05:17,  5.48s/it, Cls loss=0.16, Angle loss=0.144, IoU loss=0.271]
[Epoch 33]:  34%|███▍      | 30/88 [03:06<05:17,  5.48s/it, Cls loss=0.16, Angle loss=0.144, IoU loss=0.271]
[Epoch 33]:  35%|███▌      | 31/88 [03:07<03:58,  4.18s/it, Cls loss=0.16, Angle loss=0.144, IoU loss=0.271]
[Epoch 33]:  35%|███▌      | 31/88 [03:07<03:58,  4.18s/it, Cls loss=0.189, Angle loss=0.827, IoU loss=0.641]
[Epoch 33]:  35%|███▌      | 31/88 [03:07<03:58,  4.18s/it, Cls loss=0.189, Angle loss=0.827, IoU loss=0.641]
[Epoch 33]:  36%|███▋      | 32/88 [03:08<03:02,  3.26s/it, Cls loss=0.189, Angle loss=0.827, IoU loss=0.641]
[Epoch 33]:  36%|███▋      | 32/88 [03:08<03:02,  3.26s/it, Cls loss=0.167, Angle loss=0.228, IoU loss=0.415]
[Epoch 33]:  36%|███▋      | 32/88 [03:08<03:02,  3.26s/it, Cls loss=0.167, Angle loss=0.228, IoU loss=0.415]
[Epoch 33]:  38%|███▊      | 33/88 [03:09<02:23,  2.61s/it, Cls loss=0.167, Angle loss=0.228, IoU loss=0.415]
[Epoch 33]:  38%|███▊      | 33/88 [03:09<02:23,  2.61s/it, Cls loss=0.143, Angle loss=0.154, IoU loss=0.373]
[Epoch 33]:  38%|███▊      | 33/88 [03:09<02:23,  2.61s/it, Cls loss=0.143, Angle loss=0.154, IoU loss=0.373]
[Epoch 33]:  39%|███▊      | 34/88 [03:10<01:56,  2.15s/it, Cls loss=0.143, Angle loss=0.154, IoU loss=0.373]
[Epoch 33]:  39%|███▊      | 34/88 [03:10<01:56,  2.15s/it, Cls loss=0.138, Angle loss=0.381, IoU loss=0.426]
[Epoch 33]:  39%|███▊      | 34/88 [03:18<01:56,  2.15s/it, Cls loss=0.138, Angle loss=0.381, IoU loss=0.426]
[Epoch 33]:  40%|███▉      | 35/88 [03:19<03:34,  4.05s/it, Cls loss=0.138, Angle loss=0.381, IoU loss=0.426]
[Epoch 33]:  40%|███▉      | 35/88 [03:19<03:34,  4.05s/it, Cls loss=0.161, Angle loss=0.545, IoU loss=0.489]
[Epoch 33]:  40%|███▉      | 35/88 [03:19<03:34,  4.05s/it, Cls loss=0.161, Angle loss=0.545, IoU loss=0.489]
[Epoch 33]:  41%|████      | 36/88 [03:20<02:45,  3.18s/it, Cls loss=0.161, Angle loss=0.545, IoU loss=0.489]
[Epoch 33]:  41%|████      | 36/88 [03:20<02:45,  3.18s/it, Cls loss=0.137, Angle loss=0.229, IoU loss=0.467]
[Epoch 33]:  41%|████      | 36/88 [03:37<02:45,  3.18s/it, Cls loss=0.137, Angle loss=0.229, IoU loss=0.467]
[Epoch 33]:  42%|████▏     | 37/88 [03:38<06:35,  7.75s/it, Cls loss=0.137, Angle loss=0.229, IoU loss=0.467]
[Epoch 33]:  42%|████▏     | 37/88 [03:38<06:35,  7.75s/it, Cls loss=0.151, Angle loss=0.471, IoU loss=0.441]
[Epoch 33]:  42%|████▏     | 37/88 [03:38<06:35,  7.75s/it, Cls loss=0.151, Angle loss=0.471, IoU loss=0.441]
[Epoch 33]:  43%|████▎     | 38/88 [03:40<04:48,  5.78s/it, Cls loss=0.151, Angle loss=0.471, IoU loss=0.441]
[Epoch 33]:  43%|████▎     | 38/88 [03:40<04:48,  5.78s/it, Cls loss=0.152, Angle loss=0.443, IoU loss=0.423]
[Epoch 33]:  43%|████▎     | 38/88 [03:40<04:48,  5.78s/it, Cls loss=0.152, Angle loss=0.443, IoU loss=0.423]
[Epoch 33]:  44%|████▍     | 39/88 [03:41<03:34,  4.37s/it, Cls loss=0.152, Angle loss=0.443, IoU loss=0.423]
[Epoch 33]:  44%|████▍     | 39/88 [03:41<03:34,  4.37s/it, Cls loss=0.157, Angle loss=0.379, IoU loss=0.429]
[Epoch 33]:  44%|████▍     | 39/88 [03:41<03:34,  4.37s/it, Cls loss=0.157, Angle loss=0.379, IoU loss=0.429]
[Epoch 33]:  45%|████▌     | 40/88 [03:42<02:42,  3.39s/it, Cls loss=0.157, Angle loss=0.379, IoU loss=0.429]
[Epoch 33]:  45%|████▌     | 40/88 [03:42<02:42,  3.39s/it, Cls loss=0.158, Angle loss=0.404, IoU loss=0.421]
